
3,331.1218,370.6413,299.09583,421.09592,255.34665,358.147,320.33093,317.51843,343.28845,335.66037
3,330.25342,369.85416,297.96088,420.58844,254.0784,356.12378,319.00546,316.40704,343.28116,336.20035
3,330.87848,370.23642,298.5347,420.30545,253.99673,356.353,319.21915,316.34344,342.93878,335.42432
3,330.10767,369.17102,298.2603,419.9044,254.85675,356.85992,319.34363,317.21307,341.4847,335.2436
3,329.59796,369.30103,297.5068,420.6811,254.11127,357.12494,319.14468,316.91153,341.89084,335.2821
3,330.4423,369.80725,298.52875,420.4724,254.94493,357.95377,319.78333,317.2863,341.65927,334.6256
3,330.15244,369.74646,298.4001,420.8386,255.20856,358.15982,319.38867,316.90326,340.47968,333.19556
3,330.49783,369.9758,298.56268,420.73682,254.9264,358.2326,319.6755,317.16052,340.73245,333.5607
3,330.63815,370.01886,299.04248,420.8558,255.92924,358.25876,319.8827,317.31036,341.5565,334.16632
3,330.4934,369.88364,298.74472,420.8755,255.42404,357.7431,319.561,317.0917,341.54892,334.4821
3,330.81488,370.17773,298.79492,420.9046,255.06992,357.8201,319.4451,317.0573,340.77374,333.9665
3,330.5606,369.70123,298.60156,420.2776,254.85252,357.1299,319.4085,317.11053,341.31067,334.79056
3,330.00647,369.49313,297.98975,420.7859,254.75917,357.8786,319.1536,317.0871,340.46527,334.18842
3,329.97614,369.57248,297.88004,420.5454,254.15005,358.34656,319.58344,317.13644,340.79715,333.79617
3,329.9863,369.24384,298.57236,420.09363,255.53833,357.5668,319.6357,317.16415,340.91415,333.72034
3,329.57013,368.83105,298.33676,419.77768,255.58838,357.67505,319.61563,317.17902,341.07266,333.85242
3,332.1435,370.2727,301.24,419.32214,257.89755,355.14014,319.16833,316.25354,342.2729,334.61273
3,334.78644,371.5752,303.48688,419.69873,260.21063,352.25922,315.52673,313.95966,338.2359,333.81055
3,344.28122,379.37564,309.21365,423.06262,260.50772,348.68515,311.90292,309.5139,336.26797,332.7949
3,350.11807,382.37366,315.89145,421.30753,264.7249,346.41232,311.67282,309.0699,335.60596,332.78308
3,356.95648,387.62817,320.20175,424.4013,264.52396,343.7372,310.9657,308.8517,336.4708,336.59174
3,368.38803,395.07422,328.14734,425.959,267.11502,339.83508,307.32147,306.81647,333.23016,339.52252
3,371.47632,396.8344,332.25275,424.3102,269.81018,338.60626,307.18896,304.92892,333.09335,335.88043
3,371.8444,397.2704,331.9339,425.422,269.72537,340.19977,306.7946,305.8447,330.7652,336.18405
3,371.79333,397.2208,332.20667,424.8582,269.8287,340.80017,307.38785,305.8362,330.79498,334.8831
3,371.74817,398.0727,332.05453,426.60373,269.5651,339.9949,306.9044,304.94748,332.1299,335.28436
3,371.24783,395.98587,332.35803,424.07697,271.00922,343.60953,310.02414,309.92593,330.53613,337.1662
3,369.0834,395.17102,329.36945,424.89322,267.65826,345.96237,311.1978,311.02777,331.08084,337.35858
3,365.699,393.22308,328.1412,424.9436,268.97552,343.74316,311.57877,310.10965,333.47754,336.15265
3,349.88373,383.48776,315.06107,422.60757,262.61533,348.22284,313.96613,310.24792,339.0363,333.90375
3,347.05106,382.65094,312.73804,424.12967,262.16852,350.871,315.13705,310.79404,340.75174,333.29004
3,347.6339,382.77646,313.02176,424.23132,262.53378,350.3398,314.37433,310.85382,339.6532,334.07504
3,346.93414,382.79102,312.98877,424.9904,263.03558,351.39914,315.0748,310.9845,340.0424,332.70142
3,345.67642,381.71713,311.9924,424.27243,262.722,352.06763,315.02347,311.26523,338.46707,331.45355
3,345.37503,381.96774,311.61365,424.94376,262.4181,351.52966,315.1444,310.89697,340.71307,332.72543
3,346.6797,383.29523,314.08557,425.0887,264.63196,351.5999,316.37207,310.64804,341.25085,329.87527
3,346.554,383.08005,313.45447,424.858,263.47662,351.32318,316.41888,310.86038,341.74646,331.02002
3,345.16095,382.6632,312.7212,425.8111,264.05267,353.11414,317.46878,311.8183,342.08548,330.39523
3,345.52188,383.01376,313.1459,425.63266,263.9609,353.4932,317.95337,311.8407,342.37268,329.74377
3,345.86084,383.16125,312.90744,426.4374,264.2837,355.24457,318.06625,313.42355,340.51407,330.86786
3,345.21002,382.89175,312.60098,426.2553,263.5689,354.11185,319.13998,313.49374,343.9218,332.28717
3,344.7126,382.33936,312.41406,425.5459,263.71512,353.71854,319.2161,313.1936,344.94138,332.5442
3,344.1835,381.71106,311.88226,425.7156,264.0025,354.89072,318.82556,313.7041,342.6811,331.87427
3,344.2302,382.13177,312.1005,426.0807,264.29053,354.99048,319.32706,313.72693,344.04202,332.1402
3,329.7443,370.67624,297.72778,421.8625,251.66745,334.78665,298.26233,292.5318,328.78107,315.364
3,330.39346,370.46527,298.12436,421.09833,251.58112,333.43347,297.42963,292.25992,328.0927,316.32947
3,330.52463,370.29538,298.3985,420.53616,252.13597,333.88126,297.32123,292.1289,326.54355,314.65234
3,332.26144,371.73407,299.77866,420.82367,252.37216,334.03458,298.78308,293.12354,328.74652,316.40436
3,332.64285,372.23834,299.9505,421.29092,252.66498,335.21008,299.0815,293.43732,328.66177,316.3253
3,332.49066,371.3166,300.25455,420.3955,253.94081,334.57852,298.7099,293.92654,327.2158,316.6336
3,332.16144,371.57428,300.4824,420.62033,254.36926,335.06708,299.825,293.93674,329.53546,316.40363
3,331.6587,370.17947,300.9182,417.79318,255.5451,338.6576,304.25037,298.11575,332.25076,318.52588
3,331.5679,370.6829,300.92102,418.98416,255.81516,339.699,304.33215,298.32416,331.3452,317.51492
3,331.51163,369.80542,300.79285,417.2598,255.79938,339.09995,304.45798,298.5794,331.69012,318.50595
3,330.87244,368.85126,300.24548,417.01013,255.94064,338.64166,303.71072,298.77753,330.3622,318.9998
3,330.56985,368.21594,299.8836,416.8485,255.78944,335.7941,301.95865,297.63806,330.13577,320.1693
3,330.0349,367.78885,300.46872,415.6821,256.85583,335.3222,301.82147,295.9339,330.6361,317.181
3,331.05054,367.90002,300.8755,414.46262,257.69672,333.96417,300.93045,294.86087,330.3586,317.24277
3,331.27316,368.89963,301.85754,417.02292,258.92627,333.6949,300.22165,294.76276,329.3854,316.84375
3,335.50092,372.07526,304.6308,417.27957,259.7445,331.9084,299.46555,292.87073,329.93326,316.44138
3,335.5577,372.11646,305.4287,417.72208,261.7842,331.80045,299.61377,293.222,329.9678,316.5102
3,335.4762,372.49698,306.30426,419.05096,263.8863,329.8391,298.56604,291.79788,330.25208,315.5621
3,336.27557,373.2105,306.69058,419.3653,263.95718,329.67957,298.05765,291.43573,330.32263,316.11746
3,336.09924,372.7135,306.84866,418.29224,264.00693,329.21664,298.65915,291.46927,331.47058,316.25815
3,336.26852,372.44162,307.2384,417.53113,264.48865,328.81754,298.34372,291.29233,330.67633,315.79962
3,332.23212,368.7543,304.66357,416.57404,265.51044,325.04086,295.00128,289.149,329.1704,315.7904
3,329.0567,367.23376,303.4982,418.22275,266.1513,325.58148,294.1897,288.5438,326.19385,311.44876
3,325.70462,364.16516,301.16388,417.41412,265.7889,315.05743,286.8318,281.38678,325.45035,310.88065
3,326.21243,363.0599,299.5229,415.04254,263.89978,313.33698,284.50067,280.69324,323.5821,313.72778
3,325.47845,363.99985,300.36887,416.216,263.94324,318.79446,290.1643,284.1193,328.56555,313.07288
3,326.24097,364.28772,300.55878,415.6814,263.09375,319.56604,290.9477,285.06052,328.3249,313.58514
3,328.34137,365.1981,300.0363,413.78207,260.4773,322.75607,292.4853,286.76065,327.83075,314.94156
3,328.9766,365.5506,300.32132,414.80008,261.42035,322.8795,291.72284,287.46136,326.27847,316.4496
3,333.24103,370.1646,303.6265,417.2395,261.50195,331.3911,299.68167,293.6297,332.08197,319.00397
3,333.7441,370.66977,303.4487,417.57727,260.2713,331.62524,299.9053,293.9633,331.9904,319.39386
3,336.7393,373.46814,307.1861,419.20892,264.0551,331.09268,300.629,293.8258,333.37283,318.95685
3,337.52664,374.28906,307.60388,419.69904,263.81165,331.2992,300.67657,293.9182,333.03452,318.8352
3,337.75995,374.78204,308.43652,420.41345,265.5832,333.30908,301.7193,294.78363,332.24786,317.16394
3,338.94696,375.9625,309.19254,421.38348,265.81375,333.9763,302.35413,295.5752,332.55493,317.9464
3,339.11124,376.1019,309.27017,421.41724,265.68262,333.8859,302.32178,295.4723,332.9498,318.2881
3,339.31204,376.03247,309.70538,421.11322,266.21515,334.2052,302.51648,295.74213,332.4044,317.81372
3,341.5953,378.7744,311.0657,423.30347,266.0857,336.01752,303.16132,295.93408,332.55115,317.2383
3,342.67548,379.77914,312.55328,424.57166,268.13147,334.7129,302.99026,295.8203,333.56012,318.34433
3,354.30554,388.53058,320.80493,427.56662,269.76727,334.2702,302.91275,296.36438,332.36176,321.03653
3,357.95255,391.21686,323.08563,428.4197,270.1536,334.35764,302.84445,296.69977,332.38242,322.86633
3,367.1947,398.15588,330.78616,431.36746,273.9575,335.85745,303.93347,298.18936,331.67426,324.25864
3,370.6942,400.55194,333.39377,431.5724,274.83176,335.79474,304.12054,298.41913,332.3871,325.8307
3,375.2151,403.72586,337.0606,433.53412,277.28625,336.43958,303.69012,299.38385,329.4122,326.30292
3,374.92743,403.50653,337.51007,433.59375,278.53464,337.29724,303.9447,299.6571,328.32074,324.73593
3,375.3975,404.42767,337.33017,434.34924,277.3953,336.69986,303.78485,298.88773,329.93445,325.4706
3,373.5857,403.04114,338.49536,434.80423,281.4488,335.5081,304.4333,300.63837,329.03653,325.77902
3,375.32956,404.18646,337.33185,434.07544,277.68994,337.73984,304.2904,299.86948,329.37195,325.83188
3,374.89047,403.65936,337.38388,433.5307,277.85828,337.54388,304.77682,300.062,330.119,325.81125
3,372.61688,402.51202,334.4748,434.28442,275.50772,338.582,304.8633,300.6627,329.9059,326.4426
3,366.3256,397.68863,330.2519,432.21225,274.43945,337.00778,305.63644,300.41446,332.92703,326.28647
3,364.07977,396.02307,328.45242,430.87955,273.0173,338.64658,306.41327,300.63797,333.20648,324.96832
3,362.3873,394.44492,327.38986,430.55707,273.82007,338.06573,305.4647,300.47708,331.60614,324.5371
3,358.89194,391.88055,325.14386,428.44598,272.29944,339.01178,307.29993,300.78937,333.99597,323.06473
3,358.61566,391.0915,325.85117,426.80753,273.6209,339.32016,308.49005,301.70245,333.8416,321.99823
3,354.1285,387.78894,321.81485,424.9989,270.14038,339.36,308.2641,300.55862,334.70642,320.55167
3,352.07306,386.39145,319.08115,426.69742,270.02106,338.57855,306.18073,300.92047,333.47717,324.2751
3,351.91327,386.22598,319.3122,424.8097,268.95294,339.80334,307.3738,300.42624,333.37466,320.5257
3,348.36423,384.27737,318.86737,426.1026,270.95856,340.5347,308.41577,301.54276,333.16745,318.7925
3,348.19168,383.61218,316.1664,424.67834,268.0271,341.42975,307.49493,301.01324,333.22717,320.4681
3,348.19766,383.57678,315.33163,424.8505,266.68964,340.56146,306.3368,300.40665,332.0062,320.76944
3,345.72083,382.22638,313.57013,424.751,265.71722,339.13068,306.3311,299.43024,334.7845,321.13092
3,345.8371,381.80716,313.81186,424.5362,266.44235,339.6068,306.5086,300.3638,334.06168,321.96033
3,343.61334,380.27628,315.34412,424.5226,270.0675,341.4693,309.831,303.38153,335.0773,320.5587
3,343.91797,380.2996,313.3091,424.00504,268.30536,342.71008,308.42358,302.25208,333.68393,320.49387
3,343.3157,379.45312,312.38184,422.98065,267.07166,343.4103,308.95706,303.138,334.0338,321.74692
3,342.9481,379.49976,314.50513,423.73126,269.5498,343.51157,310.32855,304.31372,334.2926,320.59387
3,343.10745,379.41977,314.86194,424.1615,270.0186,341.65103,309.46558,303.73935,334.36765,321.30237
3,343.33856,379.48297,312.42694,423.17566,267.36176,342.86374,308.57608,302.85287,334.14722,322.11337
3,343.0556,379.33615,312.1457,422.95828,267.03943,342.8639,308.69638,303.00424,333.49942,321.38098
3,342.77664,379.12848,312.0515,423.1253,267.64548,343.12198,308.8796,303.40988,333.56274,321.74045
3,342.38522,379.19757,311.6969,423.48166,266.95764,343.4939,309.17786,302.79605,335.89386,322.1687
3,340.67896,378.6544,311.0905,424.00067,267.4597,344.28152,310.61865,303.11755,337.78043,321.02914
3,338.7346,379.22293,313.38455,426.333,271.15274,344.63425,312.56833,303.1113,336.9328,313.30664
3,338.73816,379.71884,314.63345,427.17218,273.12805,343.3061,313.11368,302.458,339.27133,312.75684
3,343.86157,380.6798,317.10983,424.00433,275.11227,340.76114,310.52197,301.78003,336.5868,316.92313
3,345.5172,382.2339,317.17026,426.68277,275.0708,341.56226,308.0106,301.91086,330.24304,316.2404
3,343.29333,378.38318,315.2364,421.14856,273.58658,341.5567,308.5942,303.13733,330.27853,318.09747
3,341.78506,378.94977,314.90622,422.55676,273.5145,340.8198,309.90924,301.6306,335.81638,317.04648
3,343.566,380.98605,315.0915,424.89987,271.6747,340.84103,310.6735,302.48917,339.51898,321.54987
3,343.8584,382.17383,315.5267,425.70068,271.7156,340.845,312.3626,302.4938,344.24924,322.94583
3,344.7742,382.7677,316.02304,425.55157,271.37802,342.68793,312.59903,302.93292,342.2442,321.2932
3,344.64197,382.18634,318.09332,425.16272,273.64932,343.55106,313.51495,304.83316,339.40695,319.70895
3,345.36493,382.33755,316.22253,425.04987,272.36136,344.07166,312.92725,304.86743,341.22824,323.73157
3,346.28192,383.2321,317.17194,426.68286,273.73917,345.21924,311.9109,304.91077,336.48843,320.78958
3,346.3304,385.239,317.64993,429.2155,272.43262,345.41043,312.79538,304.61395,337.73273,319.7776
3,344.64935,384.45337,317.97217,430.02972,274.16693,346.05746,314.24957,305.8955,339.698,319.75204
3,344.73123,383.13834,317.46576,429.8874,273.8905,344.5654,311.7144,304.96432,338.063,321.91583
3,345.28745,383.31937,318.26016,429.3981,274.5105,343.78265,311.51743,304.73413,337.82053,321.6981
3,346.0546,384.05112,318.69012,429.98203,274.80353,344.56277,311.82953,305.09045,337.5339,321.73257
3,346.58447,384.36487,319.15402,429.48233,274.74567,343.48288,311.57782,304.35455,338.46082,321.93027
3,347.9166,385.49164,320.61768,430.69492,275.7358,341.594,310.47366,303.26617,337.52902,321.09348
3,348.2389,384.98138,322.49802,428.73892,278.36145,341.78998,312.06284,303.8673,337.48175,318.84113
3,350.2968,386.21194,321.92792,428.9438,277.40656,340.84512,308.92966,300.99335,334.99548,317.87692
3,350.879,386.54797,321.74124,429.13318,276.76068,341.93845,309.62445,302.48636,335.39532,320.20496
3,351.10318,387.5686,321.2321,431.55115,275.98407,340.55798,309.05276,302.05295,338.2064,323.60052
3,350.9461,387.66577,321.11426,431.6338,276.00098,341.50162,309.2915,302.1972,337.6034,322.6307
3,351.1553,388.40274,321.07452,433.4101,276.04785,340.64148,308.65768,301.93784,337.99255,323.7398
3,351.1553,388.40274,321.07452,433.4101,276.04785,340.64148,308.65768,301.93784,337.99255,323.7398
3,350.71255,388.49442,322.06412,432.374,276.28445,339.3457,308.32635,298.6765,338.09058,317.28915
3,351.62122,388.11124,321.46927,432.45413,275.71765,340.74396,309.02512,302.6581,336.87598,323.54352
3,352.47903,388.15863,322.2624,431.3379,276.59357,341.13904,308.90097,302.57788,336.20798,323.2476
3,351.1234,387.3692,320.15765,431.03076,274.1938,341.63678,308.61017,302.27686,337.14224,324.31894
3,350.05606,386.67014,319.27374,431.19666,273.8225,341.2046,308.5199,302.36853,337.50674,324.8711
3,349.68396,386.27484,318.745,430.88495,273.0432,340.99066,308.1014,301.95242,336.9378,324.35004
3,349.58438,386.27307,318.82648,430.65454,273.19128,341.41046,308.98492,302.52103,338.06335,324.77536
3,348.54547,385.56866,318.51147,430.74442,273.9799,342.05066,309.59125,303.20895,338.28482,324.66245
3,349.157,386.2447,318.58453,431.02646,272.93817,341.825,309.46112,302.86636,338.23187,324.4052
3,348.79166,386.27014,318.16696,430.99893,272.30145,342.30463,309.60196,302.4538,338.84744,323.86526
3,347.46417,384.7652,316.284,430.76947,271.50647,343.46655,309.17206,303.9034,336.99625,325.77698
3,346.83194,384.4363,315.64362,430.98373,271.06274,345.96625,309.90625,304.9844,335.2378,324.3487
3,346.47913,384.20724,315.41638,430.73532,270.78287,346.4159,310.37524,305.22775,335.3278,323.82324
3,345.81473,383.58954,314.24353,430.16925,269.39606,345.96722,310.2068,305.14484,336.57684,325.55054
3,344.82806,382.17044,313.6019,428.46686,269.4156,345.27298,309.8486,305.1499,335.67184,325.3378
3,344.82806,382.17044,313.6019,428.46686,269.4156,345.27298,309.8486,305.1499,335.67184,325.3378
3,343.18408,381.22537,312.24283,428.58768,268.61163,346.32605,310.8032,305.9539,336.6593,325.64017
3,344.08066,381.1204,312.8089,427.1081,268.5096,344.10593,308.96536,304.42438,334.7468,324.90576
3,343.86206,381.04144,312.67093,427.19943,268.45422,343.07242,308.76505,303.96567,335.82355,325.5036
3,343.52676,380.5785,312.44034,426.7091,268.25922,343.08032,308.83774,304.05164,335.51337,325.16602
3,341.70197,379.22998,310.81262,426.3954,267.47086,343.5342,309.0575,304.4345,336.12314,325.82562
3,342.26675,379.6391,311.65332,426.52042,268.6983,345.08383,309.78445,305.1468,335.70932,325.23114
3,343.37903,380.15784,312.26407,426.52588,268.69525,342.58264,307.79727,303.6458,334.4644,325.5118
3,343.87375,380.46115,312.89166,426.2127,269.031,342.32227,308.12335,303.6196,335.19016,325.63995
3,342.62677,380.2363,311.71307,426.7669,268.13293,346.19434,310.3209,305.3276,335.50897,324.27493
3,342.66064,379.91452,311.7762,425.9472,267.9532,344.91537,309.7055,304.68466,335.4839,324.38123
3,341.73563,378.7263,310.54898,425.1748,266.85596,344.6859,309.2063,304.84262,335.1024,325.5058
3,341.3765,378.3717,310.3332,424.82336,266.9369,344.41522,308.74075,304.28134,334.54532,324.67905
3,340.75165,377.92764,309.8588,424.63184,266.72113,345.73837,309.76193,305.28265,334.60403,324.4903
3,341.21753,378.47687,311.60522,425.09958,268.52066,345.01407,309.83005,305.53485,335.1344,324.97778
3,340.61346,377.87286,309.7604,424.3934,266.47498,344.22083,309.24658,304.62817,335.40094,325.10196
3,340.98312,378.17908,310.0344,424.55463,266.5052,344.09122,309.34668,304.62363,336.00125,325.60635
3,343.69452,380.54138,313.22314,426.0617,268.42654,345.14438,309.90396,305.6034,335.1535,325.61438
3,346.0997,382.0836,313.8054,427.07773,268.5426,343.9904,308.31793,304.58017,333.80896,326.4001
3,356.32983,389.75775,320.42136,428.25546,267.2029,342.8332,307.97815,303.58673,333.79477,327.68112
3,359.22757,391.5404,325.3301,430.5642,273.15405,339.93555,307.24527,304.84396,331.00024,328.8028
3,360.17807,391.45093,323.2876,428.72784,269.61603,342.12424,306.6401,304.44257,330.7259,330.06213
3,360.54034,391.5712,323.44577,428.4217,269.3924,343.0005,307.16367,305.1085,330.47687,330.1385
3,359.15414,390.82074,322.3246,428.40106,268.65094,342.83127,307.34048,304.93863,331.2808,329.98273
